Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2014-08-15,135.54607426060787,131.75637110956708,133.9706236347888,116.34891310691702,122.17413939707657
2014-08-18,136.84469542749673,132.86650381183318,135.2132085271245,116.47127668064581,123.19784751912614
2014-08-19,137.5747078941474,133.46605606564697,135.8781935215289,116.69207324180817,123.84080261749473
2014-08-20,137.70983071234724,133.7711246093958,136.04522815836114,116.80280098472942,124.17166545014098
2014-08-21,137.96263486741796,134.00748416273314,136.31601031512957,117.26895207991655,124.53371683186838
2014-08-22,137.60403083103614,133.5152333743576,135.9102524544046,117.42103782412372,124.34023295261483
2014-08-25,138.05836956256786,134.02536150701772,136.39420565780156,117.9544334664582,124.97067816886577
2014-08-26,138.26307616030334,134.01833254019243,136.52837311406276,117.84813425153669,125.05183732144707
2014-08-27,138.25898746878383,134.2194824136345,136.58275160032358,118.2215880904327,125.00190118043209
2014-08-28,138.58008775780237,134.3289231112305,136.87584807543658,118.43037881361394,124.93326339746349
2014-08-29,139.41430727074143,134.927777635443,137.570265671437,118.66454272383812,125.28903111939442
2014-09-02,139.26342560781,134.8357250470779,137.351214346785,117.81029182673541,125.22659658375687
2014-09-03,139.0959825553197,134.633105300781,137.1479587889649,118.03394794589437,125.15799326327345
2014-09-04,139.2321420405899,134.56672014248488,137.2246662839122,117.35629738174174,124.97692736617707
2014-09-05,139.85823276282895,135.18289885388052,137.8269725583068,117.58378645825462,125.53874628695449
2014-09-08,139.34593625334938,134.63748326544663,137.3109542749791,117.42167784418322,125.21409818913433
2014-09-09,138.51295580509378,133.79092162595344,136.48399848182245,116.93911795326521,124.42135764271096
2014-09-10,139.02609915891296,133.9596379245055,136.91325201416535,116.90799660428203,124.88955347876971
2014-09-11,139.35114109423523,134.29032270990072,137.26623677103225,116.83402042366056,125.03306675452312
2014-09-12,138.0613502078511,133.19070461381978,136.04224639689755,115.93514523140212,124.30278371872741
2014-09-15,138.04820327359064,133.23761446443922,136.1210684489137,115.95224735238965,124.2091146840285
2014-09-16,138.94981103878686,134.07450419893505,136.9978863902893,116.2888257952738,125.14544891867072
2014-09-17,139.3483532965907,134.26016135089066,137.32869371157813,116.26351127655548,125.31401642114454
2014-09-18,140.10241208759598,134.6404793122794,137.9553855043381,116.78374513584326,125.98194533376814
2014-09-19,139.41104489077017,133.96254504689676,137.30172390103743,117.31505095101767,125.86842590760988
2014-09-22,138.25375504715146,132.83444255255435,136.18697818772648,116.82877692049371,124.89634258834872
2014-09-23,137.5942840920238,132.19859865041798,135.5303714916136,116.7166890375221,124.18137238346465
2014-09-24,138.57414993794367,133.21091414810158,136.50880339409494,117.0060430904456,125.15345570272581
2014-09-25,136.27010154556237,131.1253068889582,134.29182385290918,116.42770083264311,123.13410340905213
2014-09-26,137.30653018440492,132.19470160957286,135.3140778550021,116.91458443627754,124.11242443812951
2014-09-29,137.29031812849374,132.24898387201074,135.38367557691785,117.16189930062542,123.88664921026931
2014-09-30,136.654492465124,131.68871656297597,134.80183264219113,116.71234115875049,123.5605536880719
2014-10-01,135.2505430664741,130.1064555559126,133.4182881113978,116.6685753755387,121.88604450852947
2014-10-02,135.48828378131958,130.41445212068942,133.73534933102118,116.27284186860474,121.90484953793859
2014-10-03,136.5663588167126,131.51716347317543,134.82807754117977,117.23931178690745,123.24695656049704
2014-10-06,136.55545923334594,131.42021213501152,134.8092730089895,117.18487728219654,123.10270808505994
2014-10-07,134.43959957008602,129.21965352251902,132.65815967632443,116.73237966364154,121.20244665264744
2014-10-08,136.55305394827354,131.222386517717,134.71573546635608,117.96907069511026,123.32221114061875
2014-10-09,133.30417245216233,128.4393939349548,131.45226786961373,116.359748627784,120.87639708043024
2014-10-10,131.49806561347756,126.74446479411327,129.63834774247903,116.02483131878193,119.49659958658809
2014-10-13,129.0175021544083,124.58339392946888,127.13758390821582,115.16350410419578,117.5336394061517
2014-10-14,129.5868680565686,125.09941341022672,127.65443929790233,115.57171369559325,117.71550942790212
2014-10-15,128.49883107878415,124.08266260747314,126.6035883059633,115.46757206668042,116.91902395809
2014-10-16,128.96191070554272,124.0761455331052,127.13045507978129,115.11412403550901,116.81871515124786
2014-10-17,130.56240644683376,125.43451409797814,128.70103264753854,115.67271578331655,118.19843223262458
2014-10-20,132.24220038276755,126.94139536092197,130.34297326609396,116.51468136063036,119.34603298886937
2014-10-21,135.30615883656478,129.411389237959,133.41592242811285,117.5276530423744,121.71044665908039
2014-10-22,133.75320252344417,128.24209299184966,131.85075484417808,117.07691240363731,120.84497878144795
2014-10-23,135.4545536793488,129.89076840238914,133.56297030884204,117.47824423440352,122.24977306453522
2014-10-24,136.7142677433716,131.71637456288187,134.78163119238175,118.06779978919306,123.19049552228938
2014-10-27,136.22979460578804,131.49682396121426,134.22821289669804,118.05721089691848,123.02118133263681
2014-10-28,138.60097567848632,133.75787279408317,136.53242596072363,118.57441963844641,124.43229373800571
2014-10-29,138.71535752138445,133.74447451377873,136.5892749842126,118.5742594257302,124.24411708146872
2014-10-30,139.13130106501563,134.28974405347003,137.10012461135875,119.07004444778512,125.0405910637858
2014-10-31,141.36784413129615,136.07659981993686,139.12562845499787,119.76350783607418,126.4704395735935
2014-11-03,141.51213968522453,135.96201267330258,139.16628052237894,119.80275053691065,126.53951388137428
2014-11-04,141.234053336087,135.4729469442889,138.84709207150564,119.70240875146443,126.10046182027644
2014-11-05,142.09681221613988,136.22666042159108,139.68306879339823,120.08783739906721,126.89693580259349
2014-11-06,142.98306457398894,137.02417587143216,140.58269765327907,120.06585583433946,127.4049128340364
2014-11-07,142.61937683500514,137.05887074382008,140.36868298233972,120.68494239245715,127.52408410776293
2014-11-10,143.45841119496694,137.63733468050233,141.11606342166917,120.46941587964031,127.92544569757709
2014-11-11,143.51139092995868,137.68376414034333,141.18870371469106,120.5727807755316,128.05090063110012
2014-11-12,143.1269124885798,137.5006612202026,140.81294495909844,120.45424717275381,127.91297027794467
2014-11-13,143.08815297981062,137.1749518859906,140.71771578558946,120.64943450798667,128.05713834091634
2014-11-14,143.53580196841216,137.49355815980323,141.13387671507098,120.90256689250234,128.0885336649085
2014-11-17,143.9530189378627,138.0579395985174,141.65726145890352,120.8273038392645,128.1700374423415
2014-11-18,145.33918825901105,138.93928112310942,142.83996375815533,121.37970956400126,128.91008484893612
2014-11-19,144.774062216833,138.78316602614504,142.39506944479587,120.95402994278011,128.70306870050484
2014-11-20,145.50491109164497,139.56487692247367,143.10465583800521,121.33396015360836,128.92894731582055
2014-11-21,146.56595736363468,140.81089560652669,144.20510783262048,122.01619126017785,129.61874841903364
2014-11-24,147.77133724532882,141.51840596894107,145.21656658464337,122.26225226408135,129.98248846253446
2014-11-25,147.63751947530747,141.43126707182995,145.10711320624532,122.61604569493856,129.88845182799372
2014-11-26,148.70981194898422,142.03883388506108,146.04329279479236,122.93783450381291,130.22080803499748
2014-11-28,148.06574513490634,140.9275130001885,145.26007719334203,123.17001673945802,129.9449013787063
2014-12-01,146.3172666352819,139.48429959303422,143.63903880597192,122.36896232370135,129.0417660047803
2014-12-02,147.46565384080702,140.6181713913909,144.77528929745398,122.36815765925797,129.8758615334107
2014-12-03,148.73258079958313,141.49673886169302,145.83630009880895,122.84303084506429,130.37763531752253
2014-12-04,148.28895799646597,141.1268234077915,145.30368780158156,123.17234590920188,130.2333983295805
2014-12-05,148.43283789674206,141.1847992953223,145.41248488933348,123.0061265047198,130.44658326285767
2014-12-08,146.96562537133315,139.62246831746205,143.98133847111956,123.11426112360202,129.57484321292384
2014-12-09,147.53896156923557,140.06949231505823,144.48730566399996,123.31733214904892,129.48706726318943
2014-12-10,144.79664410069222,137.7561972710501,141.90394211788885,122.4915195462847,127.4112079813279
2014-12-11,145.50351347276163,138.50733649457067,142.6237986132453,123.06547100018597,128.05713834091637
2014-12-12,142.92039793039635,136.09122421877245,140.04457473800932,122.53977645853162,125.98758569384138
2014-12-15,141.92044601464463,135.2484984371085,139.10815543093454,121.93378534060042,125.12209484121884
2014-12-16,140.6913463510558,134.23819128238475,137.91229789634113,121.9507499056514,124.1186736354408
2014-12-17,143.72946335639304,136.6509090234383,140.69306538105567,122.94560232404115,126.55201227599684
2014-12-18,146.61900770614187,139.56368746706212,143.55996708549387,123.89470765326347,129.68145865455253
2014-12-19,147.47561392447818,140.4588632462782,144.4380101435475,124.8773827673662,130.2332834546299
2014-12-22,148.25532254802323,140.99261016287267,145.0869732659265,125.28949799089742,130.83232185939363
2014-12-23,148.07074706140935,141.21720511066061,145.0005820042905,124.3969124198131,131.00891912091268
2014-12-24,148.22047122160086,141.30501209036748,145.1412495703933,124.67494382168496,131.02149792800066
2014-12-26,148.55661150854732,141.66606263023604,145.47280451984358,125.10122514032919,131.4440309712058
2014-12-29,148.5161763361247,141.63177496272857,145.39435363686732,125.57612940492014,131.62060525773472
2014-12-30,147.62499856211332,140.85094031550628,144.5375828985445,125.30811311705243,130.91435406159928
2014-12-31,145.97375673167494,139.4119514105302,142.9330708833376,124.65774974018215,129.61527919552626
2015-01-02,146.01779571579007,139.4870483099264,142.98737806426058,125.1720893572718,129.54590621287397
2015-01-05,143.30456615599206,136.7707584072985,140.25516242011759,124.60226091231704,127.20633999447234
2015-01-06,141.9164135751079,135.90675605799254,139.0581696506575,124.79608550255922,126.00817128498443
2015-01-07,143.7102750334276,137.75940584340785,140.84671578716188,125.63056215645022,127.57840847188989
2015-01-08,146.9619839756722,140.3452852983689,143.84711569129985,126.3026206716286,129.84222614788231
2015-01-09,146.31311705231425,139.46156231991878,143.11039459033816,126.24874378518615,128.80180372052408
2015-01-12,145.3078343316509,138.64105734321294,142.18253804947253,125.94431018224437,127.79282256713822
2015-01-13,144.63175906837807,137.94701950224118,141.47543092714182,125.73176354386824,127.43337884678887
2015-01-14,144.2552748598051,137.70819347240143,141.11925005688454,125.6578066470921,126.66396940282729
2015-01-15,142.65731929945363,136.3048774689257,139.56959291195344,125.75807736547759,125.50369793953409
2015-01-16,144.01111366046553,137.67656549607753,140.89951814434437,126.10632918637737,127.1495802813932
2015-01-20,144.19993947011585,137.69296679011703,141.05000641495414,126.93803509695003,127.4207770647108
2015-01-21,145.58161731300672,138.8702813528849,142.30823353218932,126.73552410901262,128.06392745049533
2015-01-22,147.6283788593903,140.89791101821518,144.31152315933355,127.68396383611301,129.9683933060989
2015-01-23,146.70974084881985,139.99617848975973,143.41494614036714,127.97478863695002,129.25580101269173
2015-01-26,147.12265737586907,140.36040729090962,143.7746404670153,127.99886695062266,129.55850799495207
2015-01-27,144.26754316822314,138.03356566297458,141.00484605001932,127.0658410009904,127.84952484274208
2015-01-28,143.1324705290298,136.57897900978128,139.8292544389707,126.91908184248987,126.2099835981547
2015-01-29,144.46190524277546,137.45406643911375,141.01203653121587,127.28888293256526,127.37658467122459
2015-01-30,141.91610256389887,135.69542625237267,138.7336593521888,127.23163257032554,125.77484877287147
2015-02-02,143.4601064746652,137.32756720194942,140.27271211171276,127.9848978923847,127.33246120270874
2015-02-03,145.5643791401297,139.28672698779025,142.31682670900457,128.01176100660822,129.1738377354565
2015-02-04,145.9062639429047,138.49927633446163,142.37947607996816,127.80682120962264,128.68197765957927
2015-02-05,147.41786852318978,139.87907307210398,143.75107815678,128.01966355594777,129.98100657567207
2015-02-06,145.95883934903006,138.4459989044548,142.356907411548,126.90076701395876,129.62157434281778
2015-02-09,145.11792686711794,138.11010995140734,141.67850665998807,126.47859633292009,129.04140989243353
2015-02-10,147.05583147474377,139.27526041950296,143.31802634588476,126.88465299698106,130.41614140095533
2015-02-11,147.29931167929354,139.3179959395339,143.5153202026891,127.02270530705135,130.4918095308991
2015-02-12,149.07381462719002,140.0865035714387,144.91512654099938,127.58753509709744,131.7467264659711
2015-02-13,149.95314407423314,141.0009147035978,145.83285912706683,127.3785876882082,132.28906259513099
2015-02-17,150.13104146314012,141.20195915803126,146.00146417609034,126.7317057207833,132.49713559310757
2015-02-18,150.4037485434012,141.6171749460822,146.3365587246267,127.04006074453038,132.50977183767083
2015-02-19,149.96920466442128,140.850225734049,145.77911176131258,126.64955929910617,132.4151608283772
2015-02-20,151.0409537232003,141.870532858665,146.83229715467604,127.25412731687572,133.20975086150483
2015-02-23,151.00115880070302,141.812220260246,146.75960840520247,127.82652133888182,133.19081946965005
2015-02-24,151.62741961064356,142.15033080083123,147.29185335122457,128.71555102346102,133.5691830943591
2015-02-25,151.12336886420056,141.90844818263542,146.8880239445859,128.8722566193714,133.4556406932107
2015-02-26,151.2921414628406,141.33322435968086,146.66712685144645,128.07633606743727,133.29803226102175
2015-02-27,150.5879118977147,140.89764690139864,146.0598147168132,128.24534267424104,132.84398901887386
