Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2019-02-01,177.29708240117546,164.61536160697744,176.576456729806,159.2394843303164,185.94487439383408
2019-02-04,177.86487536582806,165.38892514882102,177.16151293378135,159.62736125613267,187.25312139242396
2019-02-05,178.52251004811743,166.1496003865783,177.9276016377485,160.3204537133718,188.03804411271423
2019-02-06,178.1895017735542,165.7396894917151,177.66071480844087,160.22541838754876,187.79011160668733
2019-02-07,175.93580923681589,163.57727717999774,175.85125020533886,159.73267070069804,185.99997822715233
2019-02-08,176.21927421638995,163.93578204904244,176.15102044741502,160.1224611091968,186.227226528407
2019-02-11,176.64202804184188,164.52196812667927,176.4206230760132,159.92444528343987,186.33047383274322
2019-02-12,178.85050775760857,166.4592012185893,178.7386879681189,160.99566211926367,188.72657565925343
2019-02-13,179.62518652406493,167.10141621131487,179.49029900118867,161.06560389645915,189.3393654929089
2019-02-14,179.3777199621079,166.4987085454029,179.4456179911126,161.21828521493362,188.91931168154886
2019-02-15,181.38774669353856,168.09059096306095,181.50042076325667,162.37298544865538,190.978027027978
2019-02-19,182.05269062005448,169.22742872617275,182.12892911553527,162.70666972272804,191.30855737747387
2019-02-20,182.63349920359943,169.944502644085,182.6826070292652,162.7171157887193,191.6940757472713
2019-02-21,181.94528520115242,169.90795392036702,181.74096904880872,161.7882347360053,191.0125624695406
2019-02-22,182.5873798906815,170.32994582979399,182.52715690378497,162.77560424084243,192.19676214600534
2019-02-25,182.44464117869825,170.1482755117457,182.38392900594107,162.71575130897003,192.45838375059932
2019-02-26,182.0632829172185,169.60767782890255,182.15890730209418,162.96811194019872,192.3207168177171
2019-02-27,182.1094552503286,169.4754987507779,182.22368727760767,162.1875671657107,192.23802632383482
2019-02-28,181.85937626251166,169.5322008867316,181.7247565770701,161.7854550460632,191.88004828939484
2019-03-01,181.99586266810329,169.6702201363166,182.06499391209928,161.7934243904568,193.07809920264992
2019-03-04,181.90438021930848,169.35297305428432,182.05257553028764,161.94752402701172,192.37580906973366
2019-03-05,181.68581358299895,169.29738142856206,181.77372632544325,161.95078381632123,192.11412955863136
2019-03-06,179.92346840954377,168.1213999354492,179.8902587196054,161.60005555219615,190.95048669262053
2019-03-07,178.29349118553785,167.00790310470228,178.23025524211718,161.20816492878433,189.3531935670959
2019-03-08,177.19656365885658,166.0963852701341,177.1947154361642,161.2863296552363,188.97440393356536
2019-03-11,179.46383240057776,168.25536854297627,179.41963270596654,162.49861149963343,191.71478311464685
2019-03-12,179.74394320530175,168.7745798130529,179.58536501179432,163.32206474971224,192.43772270843036
2019-03-13,181.13300127094146,169.9321520722314,181.0182396549471,163.84766231776146,193.7115964036809
2019-03-14,180.77591654696855,169.78342765489742,180.65764171363887,163.31131807116782,193.58759540676246
2019-03-15,181.0425837785158,169.91122515644736,181.06612079265935,164.2275627156558,194.54409511120764
2019-03-18,181.8164327577678,170.36739650269047,181.9075664290573,164.54702291137113,195.2493963825566
2019-03-19,181.43948948961864,170.05190955810502,181.49605520715835,164.42544598388315,195.29778306090958
2019-03-20,180.31186436940024,169.41362659972995,180.14839470759597,164.8165146466377,194.71000883884875
2019-03-21,181.66628863572043,171.29195654652872,181.3216072983954,166.07852754614478,196.90922853706783
2019-03-22,178.32394308098262,168.7947985183976,177.72882003550092,165.19266791069705,193.11937496178103
2019-03-25,177.97155816452462,168.29567182859418,177.45490864194412,165.22397408888375,192.97415702021382
2019-03-26,180.1061072667536,170.02569481448836,179.52165848524163,165.9154084196159,194.4126473373191
2019-03-27,179.291151728069,169.02167668366727,178.86911109582343,166.00552240800693,193.39600593333182
2019-03-28,179.9076983480092,169.48805104834307,179.52569411552324,166.6147477476631,194.1290791660715
2019-03-29,180.67921480943772,170.39590772151263,180.29731389517698,167.18193745401715,195.35318800807102
2019-04-01,183.36053189916234,172.3692999210997,183.32291367097574,167.4216621785768,197.6699579181816
2019-04-02,183.27953842377505,172.5274364333236,183.14643338625584,167.59471112260988,197.7667776000942
2019-04-03,183.8386996199527,173.07616417947804,183.77800360532476,167.17191697939683,198.07799033841422
2019-04-04,184.54289364940453,173.50489588862413,184.48019928497584,167.62750062928654,198.603549807935
2019-04-05,186.04907990593023,174.8693476113797,185.9535887187186,168.20090303449285,199.56479784606248
2019-04-08,185.95167043790576,174.64535755577458,186.01021782971975,168.03917534595413,199.71695298732655
2019-04-09,184.31136752513945,173.25915890068714,184.19964129556027,167.73457428253772,198.69342070884906
2019-04-10,185.67286163126522,174.14948194223,185.7049454904118,168.24020666563985,199.37115848223723
2019-04-11,185.72138869586013,174.20557068136534,185.80105158906815,167.81690587954333,199.31582302288575
2019-04-12,187.31815506317466,176.3745277387866,187.36730028345195,168.01999623936405,200.66432662606033
2019-04-15,186.19477374513966,175.69004939545954,186.25140383113117,168.1238660899504,200.5329715025851
2019-04-16,185.82172144227744,175.13628022483047,186.41626274031066,167.76890425905708,200.66432662606033
2019-04-17,185.06797223749663,174.83924614075528,185.53177658098917,167.55004455941278,200.1733489233088
2019-04-18,185.20550539522498,175.11114427147328,185.51720038948943,168.09887087470682,200.56757643195772
2019-04-22,184.91593948142176,174.51436414383977,185.5508219238688,167.8629651170864,200.74041577799403
2019-04-23,186.51038809642137,176.3695283326534,187.0341310662375,168.91136486427465,202.54545429277084
2019-04-24,185.90903001964128,176.2123228090569,186.43398071193792,169.23767477624588,202.0959376499771
2019-04-25,185.12024023222523,175.27474634214516,185.7712902325991,169.07651473616147,201.97143865708708
2019-04-26,185.78343033545974,176.12507872671372,186.45132172879065,169.77910804299466,202.91195616523572
2019-04-29,186.4917176136801,176.50975699544094,187.1478790035215,169.50551038774017,203.23011768455424
2019-04-30,186.24916382427818,176.09964365103954,187.07791037907717,169.904617613149,203.33379349705206
2019-05-01,184.91392016124254,174.78457120554188,185.7163492425973,169.4187371122779,201.80543227903266
2019-05-02,184.77112751878576,175.15506191941458,185.15491245352624,168.87654219489175,201.36974371042595
2019-05-03,186.7925196203039,177.05051788038233,187.1942564810368,170.0600320473778,203.34069595284393
2019-05-06,186.72490176171934,176.9674995886067,187.06110701176826,169.82720110250068,202.50397007020976
2019-05-07,184.1252134326765,174.16349138660846,184.59858623175668,168.64599210291234,199.12222998426725
2019-05-08,182.9688048785445,173.65695965450908,183.14914373436838,168.21387674867756,198.84555268750984
2019-05-09,182.66824328429158,173.17281378139816,182.94036115167233,168.18430007038037,198.243880903452
2019-05-10,183.65017385987488,174.42713549988153,183.60575901379985,168.59968388537908,199.23973387095208
2019-05-13,179.76369905609056,171.137570005683,179.46579355038364,166.58730528968812,194.2328476289826
2019-05-14,181.6341997339084,172.91334008105756,181.3052893878722,167.29513366461182,195.98939523369145
2019-05-15,182.24586020966592,173.7670487656908,181.82052286733074,168.29411017140058,197.1373801798523
2019-05-16,183.07531038479814,174.36392247497224,182.7965604550292,169.00513080963074,198.96314922460797
2019-05-17,181.58492797610876,172.97638455610723,181.26954796631026,168.5001146341631,197.67679088616345
2019-05-20,180.64063616808664,171.526218482412,180.49858470706988,167.69256225891823,196.3697946681533
2019-05-21,182.8087667109322,173.61418028730392,182.5559454035348,168.49295764868444,198.14018192835084
2019-05-22,181.15323052551352,171.8788004603034,181.13475146028352,168.56903534307918,197.53160768850117
2019-05-23,178.40830385177867,169.76982792075805,178.38668664039233,168.09161382404142,195.11799493387468
2019-05-24,179.11524020579893,170.19395558342003,179.01196982172394,168.3783433859169,195.56067860868657
2019-05-28,176.78035824797777,167.96193949555845,176.73671009857054,167.92365494052217,193.7418583449294
2019-05-29,175.21162708345594,165.76391878645722,175.73348365034383,167.45103547605322,192.44166035099616
2019-05-30,174.19680607749402,165.38595047000837,174.6537723512847,168.30135914290454,192.9672314018186
2019-05-31,171.50010947469653,163.05168748831613,172.02579556155132,167.78345048857216,190.36698597087374
2019-06-03,172.52172839322785,164.0422461861434,173.02822344774592,167.97639651088338,189.88293388651738
2019-06-04,176.1982037081736,167.3499543984472,176.84345794251695,169.39801997435794,194.0045685918798
2019-06-05,176.32331936912792,168.3209768851266,176.89799391967054,169.8954877679605,195.6851312763699
2019-06-06,176.4947694603625,168.13259477842251,177.3896810514984,170.7775911253541,196.95761521542073
2019-06-07,177.02558876369238,168.58909183204088,178.0751938679307,172.39399430077327,198.928590620442
2019-06-10,177.34909665011355,168.76044446239825,178.49825670119884,172.2195757166768,199.8414288176132
2019-06-11,177.4583692887306,168.39146094044096,178.84193138800464,172.23677326531552,199.79301897665692
2019-06-12,176.35749932028577,167.62384730006707,177.59865567701388,172.10707722713758,199.44027569056914
2019-06-13,178.09159000958795,168.98438078636292,179.32789203763352,172.77024019950792,200.26326614942954
2019-06-14,177.09402804366334,168.0567804739475,178.39868079320348,172.8296326322335,200.0419706372303
2019-06-17,177.2908518696096,168.2860788047331,178.4790785260313,172.9900361067139,200.11810611437065
2019-06-18,179.30080403204835,169.9257956858881,180.62594167736975,174.42362243350192,202.21344153666197
2019-06-19,179.6010325248824,170.50121460565845,180.90624227690745,174.76001558733026,202.66993012305755
2019-06-20,180.94912584063866,171.63343271532085,182.59026417593677,175.94643432689293,204.60625427349956
2019-06-21,180.6892780594527,170.92255826219827,182.46831931571467,175.01977669525033,204.30886960936658
2019-06-24,179.7137804416747,169.68108957089032,181.67036556094246,175.41319569747236,204.0586903308168
2019-06-25,178.5994343681437,168.5758078048409,180.50770228102226,174.59824254698702,202.05737191543537
2019-06-26,178.8929125078809,168.25642382194405,181.0859573715195,174.04673114208015,201.85576461606522
2019-06-27,180.6748841690524,170.48764855066716,182.64767246526273,174.90767861866996,202.57158170932524
2019-06-28,182.04338769030966,171.45107899091215,184.1730897272958,175.40033878288523,203.6140146721187
2019-07-01,182.87551429134348,171.86315912306424,185.41875600000094,176.19166118902766,205.46241358032626
2019-07-02,182.34255541590085,171.86584556778442,184.6377134586901,177.01056735553396,205.99751604241834
2019-07-03,183.7034109244592,173.0705801458952,186.06920229451833,178.36447097437912,207.6445624398923
2019-07-05,183.87281736030573,173.05694315718364,186.26320399464345,177.2963979241359,207.40821123552956
2019-07-08,183.44438145345262,172.81398410376815,185.69380067015072,176.80832419245206,206.26858798917021
2019-07-09,183.59301787141862,172.90675872257563,185.83798112863656,176.9139159492548,206.52573921132182
2019-07-10,184.1580374619686,173.4803765369261,186.28547713942268,177.03132851460776,207.51246611311055
2019-07-11,183.9802203111714,172.80878314503326,186.39531247908485,176.3349729693087,207.99892710821308
2019-07-12,184.90648617445098,173.5301525528525,187.42126343630608,176.8899889688859,208.93015641242698
2019-07-15,184.64242114905204,173.2916321813126,186.9970711353727,177.3327940826444,208.99962105980882
2019-07-16,184.395244977794,173.03579314533212,186.75443210066888,176.77842839303491,208.32558930295315
2019-07-17,182.34210917212675,170.9963936204763,184.8634081084784,176.82021985937945,206.90794532884337
2019-07-18,182.85911275334976,171.35931458952243,185.42505847273273,177.21390764258217,207.6653624576812
2019-07-19,181.99978294227574,170.16690796640324,184.70894493706928,176.45679024629618,206.51181848672152
2019-07-22,181.64424819219985,169.93724391471727,184.4508886706883,176.8508972970427,207.01910266221626
2019-07-23,184.0027254215661,172.14021488209423,186.80142546008787,177.22353632711906,208.49926250270929
2019-07-24,185.4900719872141,173.46575959647834,188.2738963171528,178.0311956639347,209.47915643651612
2019-07-25,183.68055943624788,172.01253185061512,186.36655752802372,177.18050004346196,208.47843932231706
2019-07-26,184.53114996679372,172.65878827293346,187.35546435085467,178.06025697625546,209.87526011603455
2019-07-29,184.38605462032737,172.57237659492503,187.06214076584186,177.88730987082457,209.49296134809975
2019-07-30,185.1668786698625,173.03057535584477,187.65846520563855,177.79851289951958,208.97884420462316
2019-07-31,183.81658899407793,171.44533278112283,186.45495746085257,177.20325976625105,206.69246363007946
2019-08-01,180.59166430253327,168.67413792589076,183.27289097073944,177.68514463317223,204.89263670105152
2019-08-02,178.8836896274411,167.40300701564027,181.43719344205178,177.53921038550624,203.3498451811585
2019-08-05,173.79757291376345,162.6674732150661,176.3781951206707,175.56346060703777,197.23452413821138
2019-08-06,174.56664310115747,163.46865158640688,177.2692486041963,177.601962815859,200.0003937642558
2019-08-07,174.1822877296918,163.49737515552158,176.6415615644486,177.69023996264806,200.11847671602382
2019-08-08,176.4462538460675,165.72182018000666,179.01430362350604,179.93429118574744,204.04481593142302
2019-08-09,175.09537368377227,164.390379723928,177.71428723379344,179.0553108585777,202.65494391870396
2019-08-12,173.07951986451718,162.52236708447552,175.47484438867792,179.24082414191835,200.1880108512156
2019-08-13,175.17137309687004,164.45646255954458,177.63469764343213,180.66758097305882,203.3012500393756
2019-08-14,170.0814999484317,159.83261280677073,172.38685270777637,179.09056164940333,197.29009122359616
2019-08-15,169.78733981608417,159.57964447309405,171.94379765901772,180.1710242763106,197.81131928629455
2019-08-16,172.15029315002383,161.59743327860357,174.42447207160765,181.18870768050576,200.72994628128959
2019-08-19,173.97465708790148,162.15389747463917,176.5061027942431,181.46192337575516,203.14835369480505
2019-08-20,171.93435941082785,160.38662311315605,174.737048518596,181.3784839234506,201.59168777551838
2019-08-21,172.87716645500782,161.14321547833208,175.87805336641026,181.78030868714774,203.2317622293905
2019-08-22,173.69092040820246,162.4089571225696,176.2637155360514,181.2638248615162,203.16913054999057
2019-08-23,169.04538105961288,157.88927256431847,171.66339116513421,179.6616909793449,197.95024858105813
2019-08-26,170.36033880920235,159.31057395118188,172.9769259533531,180.56324335175032,200.13925357120934
2019-08-27,169.20978106458716,158.26673743681928,171.7890479854808,181.25110174681373,199.35401815577416
2019-08-28,170.88949582644892,159.67393783877694,173.37589810268054,182.1102183882549,200.7577645678869
2019-08-29,173.01330315611375,161.27947187267293,175.7287894078707,183.22990761366464,203.32209638237111
2019-08-30,173.62307834418976,161.83266701467483,176.3000595430743,183.20092576919137,203.23176222939048
2019-09-03,172.4866077021085,160.85473646796012,175.05471552039114,182.65291259789,202.04340486562828
2019-09-04,174.97612464657968,163.1007650268097,177.58564405456548,184.00598099960885,204.33666473336055
2019-09-05,177.8266144102022,165.71144038679824,180.35963343264413,184.09234956495703,206.96348925162474
2019-09-06,178.4094004466969,166.22403800944815,180.80865617994965,184.70157322700084,207.12328805198717
2019-09-09,181.4347587413168,169.10530520105897,183.54760939100302,183.44484131759745,207.22756609217154
2019-09-10,183.97957525548614,171.19824752335523,185.79053284365042,182.13283401701068,207.17894778778526
2019-09-11,185.42969296473203,172.28645336975794,187.2996006700764,182.78048256836098,208.6521356846765
2019-09-12,184.85829001081558,171.66289482920456,186.9071043249039,182.68142218603504,209.37492472153835
2019-09-13,185.03621028278005,171.8413698906646,187.15476905002242,181.04784906380888,209.2359259389648
2019-09-16,186.4604713561414,172.72908877725396,188.55572179531748,181.6352857786921,208.58968930610317
2019-09-17,185.55714663827223,171.92909320807797,187.96651273392104,182.3052415356131,209.1177966619901
2019-09-18,185.1093741807984,171.8475534493753,187.45089222223888,182.6801327906377,209.24289788256667
2019-09-19,184.8141930089267,171.86748626213557,187.08666425920546,182.89263595806509,209.22890767015633
2019-09-20,184.59926395687515,171.41423510987613,186.8063667495174,183.34058217756106,208.2403509227047
2019-09-23,184.73326258767543,171.4932682065549,186.96467479036235,183.29927582243332,208.19150099228514
2019-09-24,183.01116684037936,169.59543842557875,185.4586561540264,183.32012120202506,206.55791206734494
2019-09-25,184.38683667100662,170.80216495482975,186.8799146504512,182.8981316033553,207.77964674250336
2019-09-26,184.0285933363048,170.66452599329838,186.39405632368658,183.1401052265778,207.34678401150273
2019-09-27,184.2204843352429,170.15435581866367,186.71287999366214,182.72822439011534,206.2298137911986
2019-09-30,183.84924445744406,169.64217923542307,186.6364195444246,183.41592143746615,207.18622084523045
2019-10-01,180.2571227421961,166.1131593379345,183.35085174554635,182.32773743666496,204.72176617629822
2019-10-02,176.50621043013464,162.51866399093956,179.5993657225508,180.57349853146428,201.10538891863925
2019-10-03,177.18612903102724,163.32848072999343,180.30012164485325,182.11998111660117,202.75303754379976
2019-10-04,178.72551762594654,165.0730140234083,181.97328904974682,184.13656077984805,205.49678688366555
2019-10-07,177.98800292403897,164.38449797173772,181.31990836703278,183.0494032017741,204.61007610304875
2019-10-08,174.7666446957898,161.05284202979388,178.27380100113015,181.54155425177402,201.43357984519898
2019-10-09,176.0638510089739,162.24470523804797,179.62489539155365,182.16580185207926,203.34648660367606
2019-10-10,177.10133046724783,162.1580213197942,180.82373464949742,181.81969320355606,204.72176617629822
2019-10-11,179.60195024952966,164.36593958837253,183.37426799364155,182.05053368417722,206.84415551927705
2019-10-14,178.79458962800086,163.55004623943603,182.62070934611594,182.45775943374713,206.61373394136638
2019-10-15,179.7094481459799,164.21366805535695,183.74642225408178,182.65933509569493,208.65929292910502
2019-10-16,179.34868434267716,164.09510295853838,183.26957666995668,182.57222872142776,208.32422270935677
2019-10-17,180.04267099437112,164.7179713490029,183.91573735175248,182.71780266647417,208.93851811222856
2019-10-18,179.7656967379508,164.32724287439504,183.71294889365765,182.23795861208228,208.02401220761772
2019-10-21,181.6320620065404,166.2847430666432,185.46133110837044,182.43080146351153,209.43415149824904
2019-10-22,182.87745116148167,167.29300887987395,186.38750139283314,182.49993727137587,208.75006717154884
2019-10-23,183.80866575681964,167.77687544395116,187.55458455263738,182.89183923732713,209.35736746821547
2019-10-24,182.97692896155246,166.64031224637276,186.98806786929111,182.92425091183628,209.69940963156554
2019-10-25,184.61386397383737,167.15922403151274,188.5973816176288,183.01635733635035,210.55823263777492
2019-10-28,184.79156957556145,166.52898628757632,188.84293782731635,182.96936097950007,211.7450381071141
2019-10-29,184.46401609124214,167.09631489554508,188.66181335749513,182.98481956270757,211.68222112688758
2019-10-30,183.12488025360463,166.47420042369558,187.56428124227983,184.39271231101358,212.33153838599188
2019-10-31,181.47450469107454,165.52136151292785,185.56657086241947,185.09301462799255,211.76602342572966
2019-11-01,184.89181262968947,168.19073683434053,189.052575712739,185.89392766145775,213.72778011462628
2019-11-04,187.32578063979074,170.7726491113217,191.290213957059,185.3633997599096,214.58646414521573
2019-11-05,187.98158424109937,171.23063924223652,192.15840012338518,184.40647730995104,214.34909378630653
2019-11-06,186.88809707291264,170.48088984399422,190.81103277304544,184.87813207429636,214.39801320453603
2019-11-07,186.89905320578987,170.58117252807023,190.53299929846656,183.92830862292394,215.1519559428746
2019-11-08,186.76856012545107,170.4816108405613,190.73859695930753,183.89097810458907,215.6825880225243
2019-11-11,186.1678479948505,170.02226060153484,189.98111287697824,183.72929040762241,215.27064112232915
2019-11-12,185.55198037834148,169.78209225079962,189.47713731471984,184.29919540149157,215.7244428467387
2019-11-13,184.81698782621967,169.41685934162186,188.5873002662267,184.81331326271822,215.7942549331704
2019-11-14,185.33930778835742,169.9554922473292,188.9470112246387,185.73839508282092,216.10843248471645
2019-11-15,186.55624925539843,171.39115839001263,190.2158125872161,186.46400617038853,217.67223248582823
2019-11-18,186.11398398948126,171.0141216732567,189.69472598409226,186.68189744158772,217.8327724894972
2019-11-19,185.2238102295094,169.90534679669415,189.16683396576076,187.27184896671292,217.7700018344773
2019-11-20,184.4418723986836,168.87275331363733,188.67300167288715,187.6291052797856,216.96012140910074
2019-11-21,184.20248593051974,168.06299549014562,188.61809993799585,186.97830192178938,216.61113046475214
2019-11-22,184.64232726494438,168.42573671144686,189.16162157528674,187.32409368541852,217.09279680096563
2019-11-25,186.40665155633945,170.25581925739544,190.7147986116718,188.41473592268875,218.77528198153198
2019-11-26,186.72416510738887,170.88626809171447,191.01237632568166,189.11132625835302,219.2709385301558
2019-11-27,187.45621120534443,171.6556393787343,191.7428347858072,189.39734895670964,220.24835406540652
2019-11-29,186.18878590517159,170.5528450076746,190.48113816118868,188.81441959234976,219.43157118423807
2019-12-02,185.05366749474123,169.1999555545979,189.50349792268193,186.84510716001023,217.5675606813872
2019-12-03,183.48400571780078,168.36652583249014,187.7415969035943,187.66029708420885,216.10843248471633
2019-12-04,185.3868683911983,170.46287594973032,189.59262528354165,187.6054686631659,217.44183407052077
2019-12-05,185.62584992030853,170.53634966575564,189.94361811858815,187.44286511292964,217.83277248949707
2019-12-06,187.61407461977447,172.31952084258248,191.87107263080003,188.05513295235795,219.8224632780077
2019-12-09,187.51398400569818,172.98367303517983,191.65951368903012,187.8635289750407,219.13136068249904
2019-12-10,187.2417719450654,172.8487102493143,191.54206865987837,187.7432533573382,218.88701837998804
2019-12-11,186.78705251633465,172.39962092229692,191.32447618355468,188.65331592167306,219.50833205166833
2019-12-12,188.78486937487318,173.73761011314897,193.59798880229803,188.38700698602048,221.40032297933985
2019-12-13,188.02278123496274,172.95584934289388,192.89715742261475,189.32642822799963,221.5329520459981
2019-12-16,189.47420526816188,173.52372961574085,194.47317033597474,189.42593606857653,223.05482773508552
2019-12-17,189.85607865877756,174.03480819438312,194.97128405985305,189.34641762182943,223.10379347852174
2019-12-18,190.48634778261965,174.9001754930561,195.39793092562263,188.73150467842046,223.1176447153121
2019-12-19,191.2397473713913,175.7506776498665,195.8909251109551,189.31649575905877,224.03228959554292
2019-12-20,191.3435399546053,175.5295901372443,196.3659670131779,189.914363988478,225.01443030187264
2019-12-23,191.0057435749962,174.9848080061973,196.2133574170166,189.97727244009243,225.35820966047234
2019-12-24,191.3176149339338,175.40445822362332,196.3600394811274,190.19798721254196,225.36520476667752
2019-12-26,191.56775893515334,175.61353657551138,196.63351935526072,190.9889471818991,226.5648886434673
2019-12-27,191.43572895619303,175.62850812053966,196.38274308988053,191.04411099959074,226.50876565560262
2019-12-30,190.80910710446958,175.0977603209723,195.80147367748785,190.13392624193196,225.25997705975672
2019-12-31,191.79248975615613,176.22187070847522,196.55271316001,189.66619114344735,225.8072398885962
2020-01-02,191.79101990909095,175.76603603728614,197.02744827448356,191.5872242673984,227.91899759664736
2020-01-03,190.59902456424166,174.86995104832806,195.65399396430985,191.89697033543464,226.1930825348403
2020-01-06,190.43675531164354,174.82286374923996,195.35922609068018,191.90034063029267,227.0560516470455
2020-01-07,190.25219439427562,174.75107797408788,195.2351937301235,191.1992328955472,226.4175976489022
2020-01-08,190.42813195261604,175.18215552723998,195.38926194331242,191.30500678013672,227.62420714408717
2020-01-09,190.3707626560562,174.79747976800232,195.72173925242672,192.35194775396906,229.16771670468333
2020-01-10,189.64253133179187,174.18553934303893,195.0590495292769,192.7039108354244,228.50827738792452
2020-01-13,190.46086480309077,175.4688667414685,195.89221873314963,193.2652424622852,230.07979053594468
2020-01-14,191.80404141040106,176.67341091632335,197.29978742847936,193.48616038154103,229.72901607113977
2020-01-15,191.44220388645897,176.6545741206395,196.99917866157114,194.2617349240541,230.24820582474524
2020-01-16,193.0106080272541,178.3206418779202,198.52429848227632,194.98647492981058,232.16352149396843
2020-01-17,193.18843532779738,178.6487435537925,198.81604258127192,194.6838925805147,232.88607890479702
2020-01-21,192.28186208518093,178.29510589363494,197.6779112676095,195.27328861276143,232.43005357046803
2020-01-22,191.4019409953076,177.08784654885682,196.99793389059482,195.56181392684556,232.45805715789203
2020-01-23,191.4703188559021,177.5539937302444,197.09120216467358,196.24413659649,232.7246818848049
2020-01-24,189.19385151695442,175.53893739657957,194.92320942111218,195.83199030407084,230.65510327741475
2020-01-27,185.33124626957826,171.72611561397284,191.21018200705606,195.1669566076928,226.9578190463298
2020-01-28,186.26331660101516,172.73244913651763,192.32697028783875,195.78269509073644,229.33617831869051
2020-01-29,185.4240144780635,172.09144231417497,191.45345718224647,196.45150336316772,229.14666189825778
2020-01-30,185.4736825910752,171.81092256294198,191.67827482175258,196.8449180340778,229.8903667659252
2020-01-31,181.81530077975842,168.510629915016,188.07359827135156,195.41917028881343,225.7160255566891
2020-02-03,182.7346289222242,170.10298602809834,188.8349230061439,196.22690242551533,227.3927895742334
2020-02-04,185.78991277431402,173.33638995229606,191.5557305142124,196.96431072696274,230.8585404224479
2020-02-05,189.0198446898141,175.47028058362443,195.15005459862363,197.4675049977091,233.52446341513033
2020-02-06,189.51159987353648,176.54996843347087,195.10106655391442,198.22216248743592,234.31023157044208
2020-02-07,187.03166562342588,173.64160510214202,193.2990194981799,198.57763633590656,233.06146613719952
2020-02-10,189.60896495642413,177.46985157918914,194.65900365892008,199.687096919408,234.8013482488136
2020-02-11,189.9406158873641,176.4121144631572,195.9639508391479,199.4921418684045,235.20833835189646
2020-02-12,190.67752486111834,176.29915303958245,197.19231715036113,199.859044861971,236.7236821868453
2020-02-13,190.04942357904352,175.48297313278292,196.69877448737515,200.03779895950365,236.4710476723427
2020-02-14,189.96997139090007,175.41291541715802,196.56399342248335,200.5803769142018,236.8499878627949
2020-02-18,189.53532659760722,175.65496501238653,195.63675841720854,200.81974214116224,236.2395837772823
2020-02-19,190.21495496324755,176.50954366403337,196.42257573644437,201.39034567181162,237.36917761640038
2020-02-20,191.72052680598915,177.56672243556693,197.72326290558942,201.52492529040344,236.39393936586254
2020-02-21,190.74173684596673,176.62338066536114,196.61082595693415,201.03262052590617,233.9594339430339
2020-02-24,184.82803779670883,171.19889215454057,190.5877218791219,198.2326546046333,226.2001239662521
2020-02-25,178.5780298732812,165.87452594777554,184.2190410639104,195.0507758086336,219.3458000641132
2020-02-26,175.64689075428444,163.2754282880942,181.33246312621887,194.20704599308948,218.53897710237598
2020-02-27,168.72347832417032,157.62043563334203,173.6936782427307,189.81654083467495,208.7239860802011
2020-02-28,165.47956630618725,154.42839938075923,170.76272081540938,191.05271177539439,207.8470730807922
2020-03-02,171.14364838583958,158.98751662703822,176.99095605290415,195.45473732033332,216.8482228724214
2020-03-03,167.0204907180777,155.87748342876603,172.23447542417475,193.31075723913048,210.63930174942428
2020-03-04,172.08915739833327,161.04586683176473,177.35395002970765,197.36494838594655,219.49309105867835
2020-03-05,165.25205348894724,154.90749730801892,170.49947173236188,195.3936299472004,212.1968246850341
2020-03-06,160.66148615581847,150.77767904079818,165.94474140944365,197.52316517958207,208.68891789876196
2020-03-09,143.03186912180576,134.80209906969364,148.35349324450965,190.40928910281377,192.3914785708852
2020-03-10,150.70383036800766,141.997234294385,156.15335167334146,192.41688605947778,202.3467191562134
2020-03-11,140.98759950904602,132.70432006671743,146.6245267183431,183.95672789707183,192.4826929027923
2020-03-12,124.86798232369733,117.99190892408686,129.684385310711,173.85239329519476,174.06645443545256
2020-03-13,135.61335753358367,127.03849148567873,141.8484268899318,181.19771199613191,188.9467362038895
2020-03-16,117.30369357605778,108.87708856615257,124.18688891071636,173.99548958166903,168.2715069404418
2020-03-17,120.49137114511905,111.50146374242142,128.29044011704278,174.99112346132904,177.3568296325663
2020-03-18,106.38672578107924,97.98657793718984,114.3013455781582,165.72628275580436,168.37674622866427
2020-03-19,110.46913161958915,102.22190017311318,117.86430471359867,167.74233041988865,168.73453896227764
2020-03-20,107.40624476814575,98.69055432665942,114.90531720309593,168.45050645703353,161.46305657419472
2020-03-23,103.92536843152915,95.49309874805179,111.64738129090443,168.64301278257813,157.3347394577721
2020-03-24,115.4569679254859,105.4012715438426,124.0155544337452,176.55508087699135,171.58975833066123
2020-03-25,119.82308388580314,108.83505421227736,128.76434410431526,177.9805343610531,174.15852578368282
2020-03-26,124.68939989300374,112.00255197288784,135.35196441551173,184.56624150057775,184.32755719773192
2020-03-27,119.07708786970726,106.76693422997361,129.83510977488385,183.23847639049578,178.83726742429926
2020-03-30,120.05004416865441,107.63907621759085,131.11935437903963,186.20580248086586,184.64517439587226
2020-03-31,117.98828483277326,105.18371857979054,129.25046270375816,183.9359676686237,181.8929359618866
2020-04-01,110.27802450271005,97.62852353176147,120.69254226559416,179.99993504487244,173.70685501877955
2020-04-02,113.90530733717135,99.36175688395346,124.35668328160399,182.94898928605306,177.7152014312629
2020-04-03,111.86848613900726,100.40770425441355,122.49904365895874,181.53648046083492,175.14645714084463
2020-04-06,121.94987456740674,108.60623021850728,133.63526548074896,188.66272511686253,186.9104306761805
